Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,226.42999267578125,227.7700042724609,226.0500030517578,227.05999755859372,219.59814453125,1985600
2023-07-27,228.80999755859372,228.97000122070312,224.8300018310547,225.30999755859372,217.90565490722656,4730600
2023-07-28,227.1699981689453,228.02999877929688,226.7700042724609,227.66000366210935,220.17840576171875,2257600
2023-07-31,228.1199951171875,228.55999755859372,227.55999755859372,228.3500061035156,220.84576416015625,2658500
2023-08-01,227.6499938964844,228.0,227.07000732421875,227.72999572753903,220.24610900878903,2809500
2023-08-02,225.9900054931641,226.13999938964844,224.07000732421875,224.5,217.12229919433597,4239000
2023-08-03,223.47999572753903,224.7700042724609,222.9900054931641,223.8500061035156,216.4936370849609,2925200
2023-08-04,224.7400054931641,225.83999633789065,222.6100006103516,222.8999938964844,215.5748443603516,3024600
2023-08-07,223.72000122070312,224.7100067138672,223.22000122070312,224.6100006103516,217.2286834716797,2376600
2023-08-08,223.1999969482422,223.7700042724609,221.6999969482422,223.57000732421875,216.22283935546875,2796400
2023-08-09,223.66000366210935,223.69000244140625,221.55999755859372,221.97000122070312,214.6754150390625,2203400
2023-08-10,223.2400054931641,224.8800048828125,221.33999633789065,222.00999450683597,214.71409606933597,3033300
2023-08-11,221.1000061035156,222.41000366210935,220.7700042724609,221.8000030517578,214.5110321044922,2220400
2023-08-14,221.32000732421875,222.9199981689453,221.0500030517578,222.8999938964844,215.5748443603516,2435100
2023-08-15,222.0,222.2400054931641,220.0399932861328,220.3699951171875,213.12799072265625,2997300
2023-08-16,220.1300048828125,220.9600067138672,218.5500030517578,218.5500030517578,211.3678131103516,2933500
2023-08-17,219.27999877929688,219.5,216.5500030517578,216.75999450683597,209.63661193847656,3135900
2023-08-18,215.22999572753903,217.55999755859372,215.02999877929688,217.00999450683597,209.87841796875,2933300
2023-08-21,217.41000366210935,218.67999267578125,216.3600006103516,218.25999450683597,211.08734130859372,2755400
2023-08-22,219.22000122070312,219.22000122070312,217.3800048828125,217.67999267578125,210.5264129638672,2891900
2023-08-23,218.0800018310547,220.3999938964844,218.0800018310547,220.05999755859372,212.8282012939453,2560200
2023-08-24,220.6999969482422,221.13999938964844,217.0800018310547,217.1100006103516,209.97512817382807,3099400
2023-08-25,217.97999572753903,219.2400054931641,216.0500030517578,218.58999633789065,211.40647888183597,3631000
2023-08-28,219.57000732421875,220.32000732421875,219.1000061035156,219.9900054931641,212.76048278808597,2364700
2023-08-29,219.94000244140625,223.32000732421875,219.8000030517578,223.19000244140625,215.8553466796875,3160300
2023-08-30,223.25,224.5,223.0500030517578,224.17999267578125,216.81280517578125,2420800
2023-08-31,224.5,225.17999267578125,223.8800048828125,223.94000244140625,216.5807037353516,3044000
2023-09-01,225.33999633789065,225.77999877929688,223.9600067138672,224.67999267578125,217.29635620117188,3047600
2023-09-05,224.25999450683597,224.63999938964844,223.27999877929688,223.33999633789065,216.0003662109375,2531500
2023-09-06,222.9900054931641,223.17999267578125,220.75,221.94000244140625,214.6464385986328,2473700
2023-09-07,220.3800048828125,221.5,220.0800018310547,221.17999267578125,213.911376953125,2964700
2023-09-08,221.2100067138672,222.17999267578125,220.97999572753903,221.4199981689453,214.14349365234372,2244400
2023-09-11,222.66000366210935,223.0399932861328,221.9499969482422,222.80999755859372,215.4878387451172,2087900
2023-09-12,222.13999938964844,222.97000122070312,221.4499969482422,221.72999572753903,214.4432830810547,2448500
2023-09-13,221.7899932861328,222.3000030517578,221.1000061035156,221.75999450683597,214.47232055664065,1990000
2023-09-14,222.8500061035156,223.97999572753903,222.33999633789065,223.66000366210935,216.3098907470703,2002400
2023-09-15,222.88999938964844,222.9199981689453,220.75999450683597,221.02999877929688,213.76632690429688,2639200
2023-09-18,220.91000366210935,221.69000244140625,220.5500030517578,221.0500030517578,213.7856292724609,2259600
2023-09-19,220.6100006103516,220.8699951171875,219.1699981689453,220.4900054931641,213.2440643310547,2977800
2023-09-20,221.1300048828125,221.4900054931641,218.4499969482422,218.5399932861328,211.35813903808597,2448400
2023-09-21,216.3600006103516,216.4199981689453,213.97999572753903,214.08999633789065,207.81317138671875,4190400
2023-09-22,214.67999267578125,215.3000030517578,213.3999938964844,213.63999938964844,207.3763885498047,3261300
2023-09-25,213.1499938964844,214.5,212.75,214.5,208.2111968994141,3440000
2023-09-26,213.05999755859372,213.42999267578125,211.00999450683597,211.41000366210935,205.2117919921875,4371900
2023-09-27,212.1199951171875,212.4600067138672,209.83999633789065,211.6300048828125,205.4253387451172,4407300
2023-09-28,211.4199981689453,213.8699951171875,211.13999938964844,213.02999877929688,206.78428649902344,2952400
2023-09-29,214.5500030517578,214.6699981689453,211.7899932861328,212.41000366210935,206.18247985839844,4441400
2023-10-02,212.1999969482422,212.8500061035156,210.7400054931641,212.1300048828125,205.91067504882807,4358100
2023-10-03,211.0,211.69000244140625,208.3300018310547,209.0500030517578,202.9209899902344,4389100
2023-10-04,209.22999572753903,210.88999938964844,208.3999938964844,210.55999755859372,204.3867034912109,3045400
2023-10-05,210.3800048828125,210.8600006103516,208.77999877929688,210.4499969482422,204.2799224853516,2679700
2023-10-06,209.05999755859372,213.77999877929688,208.57000732421875,212.9600067138672,206.71633911132807,3666300
2023-10-09,211.91000366210935,214.6499938964844,211.75999450683597,214.3000030517578,208.0170440673828,2869700
2023-10-10,214.6000061035156,216.9499969482422,214.57000732421875,215.6300048828125,209.3080596923828,3494600
2023-10-11,216.1999969482422,216.6300048828125,214.8800048828125,216.47999572753903,210.13314819335935,3033000
2023-10-12,216.6300048828125,216.72000122070312,213.52999877929688,214.7400054931641,208.44415283203125,3244200
2023-10-13,215.52999877929688,216.00999450683597,212.75,213.52999877929688,207.2696228027344,3267700
2023-10-16,214.72999572753903,216.4600067138672,214.55999755859372,216.00999450683597,209.67691040039065,3361600
2023-10-17,214.3699951171875,217.3800048828125,214.1699981689453,216.2899932861328,209.94869995117188,3627700
2023-10-18,215.1100006103516,215.6300048828125,212.58999633789065,213.08999633789065,206.842529296875,3255000
2023-10-19,213.3999938964844,214.3500061035156,210.69000244140625,211.0800018310547,204.89144897460935,4322700
2023-10-20,210.8600006103516,211.0500030517578,208.3800048828125,208.47000122070312,202.3579864501953,4447600
2023-10-23,207.6699981689453,209.97000122070312,206.66000366210935,207.8999938964844,201.8046875,5473000
2023-10-24,209.07000732421875,210.2100067138672,208.1199951171875,209.47000122070312,203.3286590576172,3180900
2023-10-25,208.4499969482422,208.5399932861328,206.08999633789065,206.3600006103516,200.30984497070312,3454500
2023-10-26,205.9199981689453,206.3600006103516,203.6300048828125,204.22000122070312,198.2325897216797,4133400
2023-10-27,205.0,205.1100006103516,202.44000244140625,203.1199951171875,197.1648101806641,4290700
2023-10-30,204.52999877929688,205.97999572753903,203.75999450683597,205.4600067138672,199.4362335205078,3562700
2023-10-31,205.6300048828125,207.0,204.82000732421875,206.7899932861328,200.7272186279297,3325300
2023-11-01,207.13999938964844,209.22000122070312,206.8699951171875,208.8600006103516,202.73654174804688,5789300
2023-11-02,210.8500061035156,213.1100006103516,210.8500061035156,213.00999450683597,206.76486206054688,4111600
2023-11-03,214.32000732421875,216.1999969482422,214.2700042724609,215.41000366210935,209.09451293945312,4217100
2023-11-06,215.8300018310547,216.07000732421875,214.47000122070312,215.5,209.18186950683597,2915000
2023-11-07,215.3800048828125,216.5,214.8999938964844,216.13999938964844,209.8031005859375,3194300
2023-11-08,216.33999633789065,216.72000122070312,215.0,216.1100006103516,209.7739715576172,2813800
2023-11-09,216.6300048828125,216.77999877929688,214.05999755859372,214.2700042724609,207.98794555664065,2771200
2023-11-10,215.1000061035156,217.6100006103516,214.4499969482422,217.4600067138672,211.0843963623047,3303400
2023-11-13,216.80999755859372,217.8600006103516,216.33999633789065,217.3300018310547,210.9582061767578,2829400
2023-11-14,220.50999450683597,222.77999877929688,220.50999450683597,222.1499938964844,215.6369171142578,4055100
2023-11-15,222.8600006103516,223.8000030517578,222.2899932861328,222.6999969482422,216.17076110839844,2819200
2023-11-16,222.3000030517578,222.8800048828125,221.6000061035156,222.5500030517578,216.02517700195312,2754500
2023-11-17,222.8699951171875,223.44000244140625,222.4199981689453,223.1100006103516,216.56874084472656,3123700
2023-11-20,223.1100006103516,225.25,223.0,224.7899932861328,218.19949340820312,2875600
2023-11-21,224.25,224.42999267578125,223.6100006103516,224.17999267578125,217.6074066162109,2513800
2023-11-22,224.8500061035156,225.75999450683597,224.52999877929688,225.13999938964844,218.53921508789065,2880400
2023-11-24,225.0399932861328,225.44000244140625,225.00999450683597,225.3800048828125,218.77220153808597,1219500
2023-11-27,225.1199951171875,225.52999877929688,224.7700042724609,225.08999633789065,218.49069213867188,2410000
2023-11-28,224.7700042724609,225.91000366210935,224.4499969482422,225.22999572753903,218.6265869140625,2761900
2023-11-29,226.3800048828125,227.19000244140625,225.1100006103516,225.3300018310547,218.72366333007807,2653700
2023-11-30,225.72999572753903,226.38999938964844,224.82000732421875,226.25999450683597,219.6263885498047,3148000
2023-12-01,225.9900054931641,228.3300018310547,225.58999633789065,228.1699981689453,221.4804229736328,4078700
2023-12-04,226.5800018310547,227.42999267578125,226.0800018310547,227.3500061035156,220.68446350097656,3837800
2023-12-05,226.5800018310547,227.4499969482422,226.2100067138672,226.91000366210935,220.25735473632807,3019000
2023-12-06,227.88999938964844,228.16000366210935,225.8800048828125,225.9499969482422,219.3254852294922,3172900
2023-12-07,226.9900054931641,228.0500030517578,226.7100067138672,227.75999450683597,221.0824279785156,2724300
2023-12-08,227.3600006103516,229.08999633789065,227.2700042724609,228.8500061035156,222.1404571533203,2741500
2023-12-11,228.69000244140625,229.8300018310547,228.50999450683597,229.7899932861328,223.0529022216797,3076600
2023-12-12,229.58999633789065,230.77999877929688,228.9600067138672,230.66000366210935,223.8974151611328,3214900
2023-12-13,230.7700042724609,234.42999267578125,230.5500030517578,234.2400054931641,227.37245178222656,4231100
2023-12-14,235.66000366210935,236.5800018310547,234.19000244140625,235.6300048828125,228.7216796875,5014500
2023-12-15,234.7899932861328,235.94000244140625,234.6300048828125,235.30999755859372,228.4110565185547,4298600
2023-12-18,235.8600006103516,236.82000732421875,235.82000732421875,236.3300018310547,229.40118408203125,3855100
2023-12-19,236.72000122070312,238.1000061035156,236.72000122070312,238.05999755859372,231.08045959472656,3731700
2023-12-20,237.7400054931641,238.69000244140625,234.44000244140625,234.50999450683597,227.6345367431641,5149700
2023-12-21,235.0800018310547,236.1699981689453,234.05999755859372,236.08999633789065,230.15159606933597,4427000
2023-12-22,236.58999633789065,237.5200042724609,235.63999938964844,236.6300048828125,230.6779937744141,3662400
2023-12-26,236.97999572753903,238.30999755859372,236.8600006103516,237.8000030517578,231.81857299804688,3829400
2023-12-27,238.0,238.44000244140625,237.47000122070312,238.25,232.2572479248047,5103700
2023-12-28,238.25,238.7400054931641,238.1300048828125,238.1300048828125,232.1402587890625,4099400
2023-12-29,238.13999938964844,238.47000122070312,236.47999572753903,237.22000122070312,231.25315856933597,4188800
2024-01-02,235.6499938964844,236.50999450683597,234.7700042724609,235.6300048828125,229.70315551757807,4847600
2024-01-03,234.52999877929688,234.7400054931641,233.1100006103516,233.3699951171875,227.4999847412109,3925500
2024-01-04,233.25999450683597,234.5500030517578,232.66000366210935,232.7700042724609,226.9150848388672,3681900
2024-01-05,232.6999969482422,234.38999938964844,232.3999938964844,233.1199951171875,227.2563018798828,3305500
2024-01-08,233.2700042724609,236.55999755859372,233.25999450683597,236.4499969482422,230.5025329589844,4156600
2024-01-09,235.1499938964844,236.55999755859372,234.7400054931641,236.00999450683597,230.07357788085935,4524800
2024-01-10,236.1199951171875,237.66000366210935,235.7899932861328,237.22999572753903,231.26287841796875,3343400
2024-01-11,237.5200042724609,237.8600006103516,234.9199981689453,237.07000732421875,231.10696411132807,3375600
2024-01-12,237.97999572753903,238.3699951171875,236.4199981689453,237.1100006103516,231.1459197998047,3053400
2024-01-16,236.2899932861328,236.91000366210935,235.1000061035156,236.00999450683597,230.07357788085935,3646700
2024-01-17,234.41000366210935,234.8699951171875,233.42999267578125,234.58999633789065,228.68931579589844,3336600
2024-01-18,235.63999938964844,236.9600067138672,234.6199951171875,236.66000366210935,230.70726013183597,3509900
2024-01-19,237.3800048828125,239.7400054931641,236.75999450683597,239.5399932861328,233.51480102539065,3850800
2024-01-22,240.5399932861328,241.3999938964844,240.0500030517578,240.5800018310547,234.5286407470703,3952700
2024-01-23,241.0200042724609,241.1699981689453,240.05999755859372,241.0200042724609,234.9576110839844,3015300
2024-01-24,242.66000366210935,242.8699951171875,240.8500061035156,240.97999572753903,234.9185791015625,3003000
2024-01-25,242.19000244140625,242.55999755859372,241.07000732421875,242.32000732421875,236.2248687744141,2993900
2024-01-26,242.30999755859372,243.0200042724609,241.72999572753903,242.1199951171875,236.0299224853516,2858200
2024-01-29,242.33999633789065,244.33999633789065,242.1300048828125,244.32000732421875,238.1745758056641,3463400
2024-01-30,244.07000732421875,244.3300018310547,243.57000732421875,243.97999572753903,237.84312438964844,3098900
2024-01-31,242.83999633789065,243.2400054931641,239.8600006103516,239.8699951171875,233.8365020751953,3884500
2024-02-01,240.8999938964844,243.1000061035156,240.0399932861328,243.1000061035156,236.9852600097656,3986800
2024-02-02,242.9600067138672,246.00999450683597,242.69000244140625,245.17999267578125,239.012939453125,3876600
2024-02-05,244.8300018310547,244.9900054931641,242.7400054931641,244.0200042724609,237.8821258544922,3324800
2024-02-06,244.47999572753903,245.0200042724609,243.8999938964844,244.8500061035156,238.69126892089844,2568400
2024-02-07,246.0,247.08999633789065,245.38999938964844,246.77999877929688,240.5726776123047,2305700
2024-02-08,246.80999755859372,247.47000122070312,246.50999450683597,247.38999938964844,241.16732788085935,2668200
