Date,SPY_Price,QQQ_Price,VTI_Price,SPY_MA50,QQQ_MA50,VTI_MA50,Position_SPY,Position_QQQ,Position_VTI,Contribution,Cash,Shares_SPY,Shares_QQQ,Shares_VTI,Total_Invested,Portfolio_Value,Earnings,Daily_Return,Strategy,Portfolio_Type
2020-03-02,283.23883056640625,208.83111572265625,143.4512176513672,,,,1,1,1,0.0,0.0,1196.8479171653962,1607.861280005612,964.5761418131432,245000,813134.8915151493,568134.8915151493,0.04639197535935535,Buy & Hold,Custom
2020-03-03,275.1289367675781,202.13442993164065,139.75205993652344,,,,1,1,1,0.0,0.0,1196.8479171653962,1607.861280005612,964.5761418131432,245000,789093.1209493092,544093.1209493092,-0.02956676784714285,Buy & Hold,Custom
2020-03-04,286.6934509277344,210.5679626464844,145.33740234375,,,,1,1,1,0.0,0.0,1196.8479171653962,1607.861280005612,964.5761418131432,245000,821881.5243706477,576881.5243706477,0.041552007679261926,Buy & Hold,Custom
2020-03-05,277.1632385253906,204.1704559326172,140.49368286132812,,,,1,1,1,0.0,0.0,1196.8479171653962,1607.861280005612,964.5761418131432,245000,795516.8699225761,550516.8699225761,-0.03207841235786413,Buy & Hold,Custom
2020-03-06,272.5814208984375,200.7256622314453,137.88418579101562,,,,1,1,1,0.0,0.0,1196.8479171653962,1607.861280005612,964.5761418131432,245000,781977.3220130494,536977.3220130494,-0.017019812428169523,Buy & Hold,Custom
2020-03-09,251.2943115234375,186.78237915039065,126.81429290771484,,,,1,1,1,500.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,723903.2699452644,478403.26994526444,-0.0742656473953548,Buy & Hold,Custom
2020-03-10,264.29754638671875,196.95274353027344,133.1046142578125,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,761912.2575704544,516412.2575704544,0.05250561670769072,Buy & Hold,Custom
2020-03-11,251.41346740722656,188.37451171875,126.36560821533205,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,726174.062505843,480674.062505843,-0.04690591955899415,Buy & Hold,Custom
2020-03-12,227.3589324951172,171.10220336914062,114.07791137695312,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,657713.0563825062,412213.05638250615,-0.09427630324208391,Buy & Hold,Custom
2020-03-13,246.7949981689453,185.595458984375,124.46107482910156,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,714332.7301711607,468832.73017116066,0.08608567708852988,Buy & Hold,Custom
2020-03-16,219.78976440429688,163.36338806152344,110.29635620117188,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,632546.6469468352,387046.6469468352,-0.11449298032966904,Buy & Hold,Custom
2020-03-17,231.6567230224609,175.753173828125,115.82675170898438,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,672031.2527813715,426531.25278137147,0.06242165068002459,Buy & Hold,Custom
2020-03-18,219.92727661132807,170.40740966796875,109.15184783935548,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,642937.9634464487,397437.9634464487,-0.043291571953704366,Buy & Hold,Custom
2020-03-19,220.3945159912109,171.4302520751953,109.95757293701172,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,645920.871442109,400420.871442109,0.004639495822692741,Buy & Hold,Custom
2020-03-20,210.8968200683593,164.71432495117188,105.47103118896484,,,,1,1,1,0.0,0.0,1197.842766585124,1608.6643536182423,965.3646964603136,245500,619409.303503022,373909.30350302195,-0.04104460640805163,Buy & Hold,Custom
2020-03-23,205.5045928955078,164.833251953125,102.46776580810548,,,,1,1,1,500.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,610742.3304441797,364742.3304441797,-0.013992319795370856,Buy & Hold,Custom
2020-03-24,224.1239471435547,177.5975341796875,112.19170379638672,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,663009.7376715665,417009.73767156655,0.08558012867615372,Buy & Hold,Custom
2020-03-25,227.4791412353516,176.2823944091797,113.7391357421875,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,666411.3453736769,420411.34537367686,0.005130554664334985,Buy & Hold,Custom
2020-03-26,240.76161193847656,185.5655059814453,120.64409637451172,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,703952.2174876973,457952.21748769726,0.05633288264768388,Buy & Hold,Custom
2020-03-27,233.59036254882807,179.18341064453125,116.79777526855467,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,681364.1509863936,435364.15098639356,-0.03208749960603463,Buy & Hold,Custom
2020-03-30,241.1763916015625,185.70086669921875,120.3404541015625,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,704374.0141747376,458374.0141747376,0.033770287378684705,Buy & Hold,Custom
2020-03-31,237.58155822753903,184.11502075195312,118.61974334716795,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,695848.2661740503,449848.2661740503,-0.012104007003546746,Buy & Hold,Custom
2020-04-01,226.88922119140625,176.29208374023438,113.14469146728516,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,665145.1563217209,419145.1563217209,-0.044123282825928145,Buy & Hold,Custom
2020-04-02,232.124740600586,179.86996459960938,115.50032043457033,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,679458.0597278692,433458.05972786923,0.021518465962075517,Buy & Hold,Custom
2020-04-03,228.7695770263672,177.31712341308594,113.53116607666016,,,,1,1,1,0.0,0.0,1199.0592844082908,1609.574364178749,966.3406131226059,246000,669423.1581342899,423423.1581342899,-0.014768978673383337,Buy & Hold,Custom
2020-04-06,244.13522338867188,189.99435424804688,121.47225189208984,,,,1,1,1,500.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,716426.2185624167,469926.21856241673,0.07021427307523442,Buy & Hold,Custom
2020-04-07,244.38406372070312,189.9169769287109,121.61029815673828,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,716733.7554085659,470233.75540856586,0.00042926520300468063,Buy & Hold,Custom
2020-04-08,252.5876617431641,193.9493408203125,125.87992095947266,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,737201.7543524961,490701.7543524961,0.02855732521243226,Buy & Hold,Custom
2020-04-09,256.431396484375,194.2297515869141,128.2355499267578,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,744544.3987897595,498044.3987897595,0.009960155946336036,Buy & Hold,Custom
2020-04-13,254.0901794433593,196.3280639648437,126.70806121826172,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,743636.4578691631,497136.45786916313,-0.00121945839908566,Buy & Hold,Custom
2020-04-14,261.58404541015625,204.86666870117188,130.55438232421875,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,770100.0045301225,523600.0045301225,0.03558667192943821,Buy & Hold,Custom
2020-04-15,256.0258178710937,202.516830444336,127.49018096923828,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,756681.9890662382,510181.98906623817,-0.017423731184200375,Buy & Hold,Custom
2020-04-16,257.260986328125,206.2107849121093,128.0883026123047,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,764691.3865221301,518191.3865221301,0.010584892427234482,Buy & Hold,Custom
2020-04-17,264.2109375,208.18345642089844,131.71380615234375,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,779715.0817653472,533215.0817653472,0.01964674312802961,Buy & Hold,Custom
2020-04-20,259.5561218261719,205.7176055908203,129.5790252685547,,,,1,1,1,0.0,0.0,1200.083307064792,1610.3638613224598,967.1638463996907,246500,768093.3152227667,521593.3152227667,-0.014905145243910956,Buy & Hold,Custom
2020-04-21,251.6751251220703,198.126708984375,125.55784606933594,,,,1,1,1,500.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,743022.2179237081,496022.21792370814,-0.03264069196043884,Buy & Hold,Custom
2020-04-22,257.260986328125,204.0059967041016,128.39198303222656,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,761946.8410687539,514946.84106875386,0.025469794426778325,Buy & Hold,Custom
2020-04-23,257.2425842285156,203.5709228515625,128.41038513183594,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,761241.5946385458,514241.59463854576,-0.0009255848206141115,Buy & Hold,Custom
2020-04-24,260.8282165527344,206.78131103515625,130.3243408203125,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,772573.1706785156,525573.1706785156,0.014885650127079986,Buy & Hold,Custom
2020-04-27,264.5888977050781,208.44451904296875,132.6339874267578,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,782005.3124766536,535005.3124766536,0.012208735892102363,Buy & Hold,Custom
2020-04-28,263.3721008300781,204.5185394287109,132.21987915039062,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,773817.777776805,526817.777776805,-0.01046992209543729,Buy & Hold,Custom
2020-04-29,270.2668762207031,211.7709808349609,135.9650115966797,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,797408.6313169525,550408.6313169525,0.0304863163107012,Buy & Hold,Custom
2020-04-30,267.7505187988281,211.68394470214844,134.1983184814453,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,792535.978650574,545535.978650574,-0.006110609385217125,Buy & Hold,Custom
2020-05-01,260.6622619628906,205.7176055908203,130.49000549316406,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,770820.4451918693,523820.4451918693,-0.027400060115477687,Buy & Hold,Custom
2020-05-04,261.3811950683594,208.11572265625,130.9868927001953,,,,1,1,1,0.0,0.0,1201.0766511621825,1611.1209525837487,967.9602920470999,247000,776028.5626954902,529028.5626954902,0.006756589729952633,Buy & Hold,Custom
2020-05-05,263.796142578125,210.4751739501953,132.20152282714844,,,,1,1,1,500.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,784406.1749119428,536906.1749119428,0.010795494675290618,Buy & Hold,Custom
2020-05-06,262.0079650878906,211.7709808349609,131.47454833984375,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,783641.1347953229,536141.1347953229,-0.0009753111858225028,Buy & Hold,Custom
2020-05-07,265.1695861816406,214.4978942871093,133.19529724121094,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,793503.7293600779,546003.7293600779,0.012585600891575233,Buy & Hold,Custom
2020-05-08,269.5572509765625,217.43756103515625,135.6981658935547,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,805940.6337017067,558440.6337017067,0.015673403767942684,Buy & Hold,Custom
2020-05-11,269.6124267578125,219.38121032714844,135.7165985107422,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,809157.6516041984,561657.6516041984,0.003991631353435832,Buy & Hold,Custom
2020-05-12,264.2386169433594,214.78794860839844,132.8272247314453,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,792495.6429806199,544995.6429806199,-0.020591795171861937,Buy & Hold,Custom
2020-05-13,259.5652770996094,212.09971618652344,130.1587371826172,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,779960.1827819227,532460.1827819227,-0.015817702355498953,Buy & Hold,Custom
2020-05-14,262.6716003417969,214.507568359375,131.55738830566406,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,788930.012782743,541430.012782743,0.011500369119904486,Buy & Hold,Custom
2020-05-15,263.8791809082031,215.90000915527344,132.34872436523438,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,793392.5173944971,545892.5173944971,0.005656401124877641,Buy & Hold,Custom
2020-05-18,271.9169006347656,219.9226837158203,136.73797607421875,,,,1,1,1,0.0,0.0,1202.0243526621239,1611.8336257089672,968.7167129858416,247500,813789.8758556661,566289.8758556661,0.025709038104057225,Buy & Hold,Custom
2020-05-19,269.1239318847656,219.3715362548828,135.28408813476562,,,,1,1,1,500.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,808635.895845922,560635.895845922,-0.006333305639032449,Buy & Hold,Custom
2020-05-20,273.69586181640625,223.75196838378903,137.7869873046875,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,823625.6873892498,575625.6873892498,0.018537133486569823,Buy & Hold,Custom
2020-05-21,271.80621337890625,221.315185546875,136.95877075195312,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,816620.2544395374,568620.2544395374,-0.008505602796239131,Buy & Hold,Custom
2020-05-22,272.3223571777344,222.07907104492188,137.34524536132812,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,818847.6000664837,570847.6000664837,0.002727517000512103,Buy & Hold,Custom
2020-05-26,275.6775817871094,221.4794921875,139.25927734375,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,823772.5168142918,575772.5168142918,0.006014448534022998,Buy & Hold,Custom
2020-05-27,279.7793273925781,222.68826293945312,141.4584197998047,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,832787.8606880569,584787.8606880569,0.010943972625633736,Buy & Hold,Custom
2020-05-28,279.2631530761719,222.3982086181641,140.97079467773438,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,831226.4784046019,583226.4784046019,-0.0018748859789634587,Buy & Hold,Custom
2020-05-29,280.50750732421875,225.6569366455078,141.4400634765625,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,838433.069486268,590433.069486268,0.008669828583297567,Buy & Hold,Custom
2020-06-01,281.64129638671875,226.3338623046875,142.39707946777344,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,841816.3039716473,593816.3039716473,0.0040351873137021155,Buy & Hold,Custom
2020-06-02,283.97332763671875,227.8519897460937,143.47364807128906,,,,1,1,1,0.0,0.0,1202.9532927168011,1612.5173971888994,969.4558982172961,248000,848113.3213354843,600113.3213354843,0.0074802748938551655,Buy & Hold,Custom
2020-06-03,287.75250244140625,228.8770294189453,145.70968627929688,,,,1,1,1,500.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,856980.1268452099,608480.1268452099,0.010454741467524009,Buy & Hold,Custom
2020-06-04,286.99664306640625,227.2718048095703,145.24960327148438,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,853034.3560590479,604534.3560590479,-0.004604273381096369,Buy & Hold,Custom
2020-06-05,294.3522644042969,231.77801513671875,148.97628784179688,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,872773.9252940378,624273.9252940378,0.023140415265552994,Buy & Hold,Custom
2020-06-08,297.9102478027344,233.5766143798828,151.00070190429688,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,881922.5251482094,633422.5251482094,0.010482210328510266,Buy & Hold,Custom
2020-06-09,295.6888122558594,235.2688751220703,149.62039184570312,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,880639.123875968,632139.123875968,-0.0014552313107386583,Buy & Hold,Custom
2020-06-10,294.0388488769531,238.09246826171875,148.5070037841797,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,882127.6603365915,633627.6603365915,0.001690291085492568,Buy & Hold,Custom
2020-06-11,277.0878601074219,226.2951812744141,139.7469482421875,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,834192.1238800574,585692.1238800574,-0.05434081552124048,Buy & Hold,Custom
2020-06-12,280.4060974121094,228.09376525878903,141.67933654785156,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,842962.8094046683,594462.8094046683,0.010513987453892648,Buy & Hold,Custom
2020-06-15,283.0238952636719,230.8690185546875,143.19760131835938,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,852064.0680639024,603564.0680639024,0.0107967499368824,Buy & Hold,Custom
2020-06-16,288.471435546875,234.83367919921875,145.94895935058594,,,,1,1,1,0.0,0.0,1203.8220948918608,1613.1727709517484,970.1421943898671,248500,867686.828536394,619186.828536394,0.01833519456816246,Buy & Hold,Custom
2020-06-17,287.2732238769531,235.5782623291016,145.24037170410156,,,,1,1,1,500.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,867258.105310344,618258.105310344,-0.0004940990365996933,Buy & Hold,Custom
2020-06-18,287.3838195800781,236.21652221679688,145.3599853515625,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,868537.4935810582,619537.4935810582,0.0014752105087059153,Buy & Hold,Custom
2020-06-19,285.741455078125,236.1778106689453,144.54103088378906,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,865701.4104256232,616701.4104256232,-0.003265354894170014,Buy & Hold,Custom
2020-06-22,287.57452392578125,239.0102081298828,145.5440673828125,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,873454.4230077579,624454.4230077579,0.008955758288903493,Buy & Hold,Custom
2020-06-23,288.8984069824219,241.04443359375,146.1145477294922,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,878885.987015649,629885.987015649,0.006218485893273451,Buy & Hold,Custom
2020-06-24,281.5290222167969,236.07508850097656,142.14859008789062,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,858138.2957942998,609138.2957942998,-0.023606806261412983,Buy & Hold,Custom
2020-06-25,284.547119140625,238.3224639892578,143.86790466308594,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,867070.1733638311,618070.1733638311,0.010408436044989644,Buy & Hold,Custom
2020-06-26,277.7887268066406,232.6944732666016,140.52174377441406,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,846597.3291932874,597597.3291932874,-0.023611519343490484,Buy & Hold,Custom
2020-06-29,281.8715515136719,235.23239135742188,142.58306884765625,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,857612.7908811524,608612.7908811524,0.013011453388781069,Buy & Hold,Custom
2020-06-30,285.48223876953125,239.84327697753903,144.6905975341797,,,,1,1,1,0.0,0.0,1204.6923465520263,1613.8095020258168,970.8307081882463,249000,871449.702777843,622449.702777843,0.01613421819708849,Buy & Hold,Custom
2020-07-01,287.4818725585937,242.6427154541016,145.53176879882812,,,,1,1,1,500.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,879693.0416078129,630193.0416078129,0.00945933976877078,Buy & Hold,Custom
2020-07-02,289.0650634765625,244.2894897460937,146.11412048339844,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,884826.0394413241,635326.0394413241,0.005834987422578264,Buy & Hold,Custom
2020-07-06,293.5274658203125,250.2952880859375,148.41580200195312,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,902137.7938215608,652637.7938215608,0.019565150219999605,Buy & Hold,Custom
2020-07-07,290.5000305175781,248.5709686279297,146.90902709960938,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,894240.3851727751,644740.3851727751,-0.008754104642186955,Buy & Hold,Custom
2020-07-08,292.7220153808594,251.8451232910156,148.11070251464844,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,903372.4606874754,653872.4606874754,0.010212103664873018,Buy & Hold,Custom
2020-07-09,291.0555725097656,253.9664764404297,147.19561767578125,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,903899.2105685029,654399.2105685029,0.0005830926931584823,Buy & Hold,Custom
2020-07-10,294.0274658203125,255.7003936767578,148.7762451171875,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,911816.9038825663,662316.9038825663,0.008759486922312432,Buy & Hold,Custom
2020-07-13,291.4814453125,250.4405975341797,147.16790771484375,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,898693.4293454514,649193.4293454514,-0.014392664230323371,Buy & Hold,Custom
2020-07-14,295.2587280273437,252.2132110595703,149.0998077392578,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,907985.8094366734,658485.8094366734,0.010339877635457961,Buy & Hold,Custom
2020-07-15,297.9714050292969,252.72657775878903,150.94851684570312,,,,1,1,1,0.0,0.0,1205.5619666006749,1614.4276949096184,971.5178433809631,249500,913880.956958896,664380.956958896,0.006492554686377883,Buy & Hold,Custom
2020-07-16,296.9900207519531,251.00230407714844,150.27377319335938,,,,1,1,1,500.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,909758.5967163062,659758.5967163062,-0.004510828474102113,Buy & Hold,Custom
2020-07-17,297.8510131835937,251.29298400878903,150.84686279296875,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,911823.9047899484,661823.9047899484,0.0022701715390178734,Buy & Hold,Custom
2020-07-20,300.2580871582031,258.42242431640625,152.00230407714844,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,927365.3350289714,677365.3350289714,0.017044332965369335,Buy & Hold,Custom
2020-07-21,300.8969421386719,255.7294921875,152.436767578125,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,924209.2767119016,674209.2767119016,-0.003403252416127045,Buy & Hold,Custom
2020-07-22,302.6096496582031,256.6304016113281,153.2317352294922,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,928503.3392614925,678503.3392614925,0.004646201523607285,Buy & Hold,Custom
2020-07-23,298.9989013671875,249.92710876464844,151.55860900878906,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,911694.7461014177,661694.7461014177,-0.018102889294338897,Buy & Hold,Custom
2020-07-24,297.07330322265625,247.5538787841797,150.38470458984375,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,904397.6205617174,654397.6205617174,-0.008003913119938644,Buy & Hold,Custom
2020-07-27,299.2397766113281,251.97105407714844,151.6787872314453,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,915403.1975481809,665403.1975481809,0.012168958361066906,Buy & Hold,Custom
2020-07-28,297.3418273925781,248.7647247314453,150.5695037841797,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,906856.7746538917,656856.7746538917,-0.009336238847734046,Buy & Hold,Custom
2020-07-29,300.9987487792969,251.63198852539065,152.56617736816406,,,,1,1,1,0.0,0.0,1206.4037457263405,1615.0252989856108,972.1832954946285,250000,917840.3345836481,667840.3345836481,0.012111680958603932,Buy & Hold,Custom
2020-07-30,299.9247436523437,252.9494781494141,152.22413635253906,,,,1,1,1,500.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,918839.9032877467,668339.9032877467,0.001089044212196244,Buy & Hold,Custom
2020-07-31,302.2948913574219,257.46337890625,153.00062561035156,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,929749.3746370228,679249.3746370228,0.011873092701177201,Buy & Hold,Custom
2020-08-03,304.3963928222656,260.94097900390625,154.33169555664062,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,939199.7783154524,688699.7783154524,0.010164463603020923,Buy & Hold,Custom
2020-08-04,305.57232666015625,261.90966796875,154.9417724609375,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,942777.9484649944,692277.9484649944,0.0038098072765304636,Buy & Hold,Custom
2020-08-05,307.4701232910156,262.5586242675781,156.0695037841797,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,947214.607387539,696714.607387539,0.004705942613282499,Buy & Hold,Custom
2020-08-06,309.52545166015625,266.0361328125,156.8274688720703,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,956051.5818114423,705551.5818114423,0.009329432163505125,Buy & Hold,Custom
2020-08-07,309.7476501464844,262.96539306640625,156.95687866210938,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,951484.5798214618,700984.5798214618,-0.004776940990283474,Buy & Hold,Custom
2020-08-10,310.6734313964844,261.8418273925781,157.391357421875,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,951209.6426130334,700709.6426130334,-0.00028895603172041096,Buy & Hold,Custom
2020-08-11,308.10894775390625,256.8822326660156,156.12493896484375,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,938868.8675079426,688368.8675079426,-0.012973769979023664,Buy & Hold,Custom
2020-08-12,312.4046936035156,263.34326171875,158.2139892578125,,,,1,1,1,0.0,0.0,1207.237288157537,1615.61830277869,972.8402215406296,250500,956525.7210202428,706025.7210202428,0.018806517207421214,Buy & Hold,Custom
2020-08-13,311.8399658203125,263.94384765625,158.0938720703125,,,,1,1,1,500.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,957197.4233844195,706197.4233844195,0.0007022313665128177,Buy & Hold,Custom
2020-08-14,311.8492431640625,263.6337585449219,158.04769897460938,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,956662.5206583025,705662.5206583025,-0.0005588217362995085,Buy & Hold,Custom
2020-08-17,312.8398132324219,266.6949157714844,158.72242736816406,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,963463.398931115,712463.398931115,0.007108962801357199,Buy & Hold,Custom
2020-08-18,313.51568603515625,269.2618713378906,158.96273803710938,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,968662.4947160382,717662.4947160382,0.00539625666184218,Buy & Hold,Custom
2020-08-19,312.2103271484375,267.4504089355469,158.34341430664062,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,963555.0142456964,712555.0142456964,-0.005272714178780169,Buy & Hold,Custom
2020-08-20,313.18231201171875,271.1603698730469,158.79640197753906,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,971166.1701808443,720166.1701808443,0.007899036196813425,Buy & Hold,Custom
2020-08-21,314.2933349609375,273.0396728515625,159.19386291503906,,,,1,1,1,0.0,0.0,1208.0389814213954,1616.1866054738728,973.4727571265473,251000,975932.5509089365,724932.5509089365,0.004907894111678912,Buy & Hold,Custom
