Date,SPY_Price,QQQ_Price,VTI_Price,SPY_MA50,QQQ_MA50,VTI_MA50,Position_SPY,Position_QQQ,Position_VTI,Contribution,Cash,Shares_SPY,Shares_QQQ,Shares_VTI,Total_Invested,Portfolio_Value,Earnings,Daily_Return,Strategy,Portfolio_Type
2016-03-17,173.43179321289062,100.00395965576172,88.34911346435547,163.76120208740235,95.68049865722656,83.25307479858398,1,0,0,500.0,0.0,2175.07939090264,0.0,0.0,195500,377227.9191446468,181727.9191446468,0.007679681230768898,Buy & Hold,Single
2016-03-18,174.1133270263672,100.16069793701172,88.74114990234375,163.87331665039062,95.6698680114746,83.30443115234375,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,378710.30929654295,183210.30929654295,0.00392969363258544,Buy & Hold,Single
2016-03-21,174.36033630371094,100.55247497558594,88.82638549804688,164.07122589111327,95.7301336669922,83.39973480224609,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,379247.5740850551,183747.5740850551,0.0014186695617293132,Buy & Hold,Single
2016-03-22,174.2666473388672,100.86031341552734,88.80083465576172,164.3033676147461,95.81255325317385,83.51369781494141,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,379043.7931484684,183543.79314846842,-0.0005373295717930882,Buy & Hold,Single
2016-03-23,173.11656188964844,100.03009033203124,88.07642364501953,164.5092868041992,95.87241592407229,83.61419021606446,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,376542.26599009574,181042.26599009574,-0.006599572934816167,Buy & Hold,Single
2016-03-24,173.0398406982422,100.0580596923828,88.05084991455078,164.68739807128907,95.91032989501952,83.70280456542969,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,376375.3913078225,180875.3913078225,-0.00044317649662639624,Buy & Hold,Single
2016-03-28,173.1421356201172,99.9181137084961,88.1104965209961,164.94942657470702,96.01315505981444,83.83570343017578,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,376597.89088418684,181097.89088418684,0.0005911639854858652,Buy & Hold,Single
2016-03-29,174.74374389648438,101.52263641357422,89.0905532836914,165.19094055175782,96.10770553588868,83.96326446533203,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,380081.51603841217,184581.51603841217,0.009250251365047202,Buy & Hold,Single
2016-03-30,175.5104217529297,102.01707458496094,89.43143463134766,165.5176251220703,96.27222885131836,84.13242156982422,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,381749.1012434278,186249.10124342778,0.0043874409426609695,Buy & Hold,Single
2016-03-31,175.08450317382812,101.8677978515625,89.32917785644531,165.83155395507814,96.42967422485351,84.30122970581054,1,0,0,0.0,0.0,2175.07939090264,0.0,0.0,195500,380822.69451982144,185322.69451982144,-0.0024267423828605583,Buy & Hold,Single
2016-04-01,176.27713012695312,102.94992065429688,89.89166259765625,166.21018737792969,96.61452850341796,84.4972348022461,1,0,0,500.0,0.0,2177.915833722193,0.0,0.0,196000,383916.7528265986,187916.7528265986,0.008124668911022814,Buy & Hold,Single
2016-04-04,175.7063751220703,102.55811309814452,89.51668548583984,166.55977478027344,96.78968627929687,84.67946319580078,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,382673.69646428816,186673.69646428816,-0.003237827870647414,Buy & Hold,Single
2016-04-05,173.95147705078125,101.5692901611328,88.64741516113281,166.8093441772461,96.8907502746582,84.81003692626953,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,378851.6761682592,182851.67616825918,-0.0099876744373667,Buy & Hold,Single
2016-04-06,175.85121154785156,103.23909759521484,89.61894989013672,167.1457260131836,97.05385696411132,84.98701507568359,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,382989.13800929685,186989.13800929685,0.010921059879909656,Buy & Hold,Single
2016-04-07,173.74697875976562,101.755859375,88.54515075683594,167.39662963867187,97.1701853942871,85.11791885375976,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,378406.2961022871,182406.29610228707,-0.011965984024587484,Buy & Hold,Single
2016-04-08,174.21556091308594,101.68122863769533,88.80083465576172,167.69199279785155,97.33282791137697,85.27259750366211,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,379426.82859340304,183426.82859340304,0.002696922597820839,Buy & Hold,Single
2016-04-11,173.80657958984375,101.3080825805664,88.55367279052734,167.96256469726563,97.461593170166,85.41588653564453,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,378536.10169381724,182536.10169381724,-0.002347559087711004,Buy & Hold,Single
2016-04-12,175.42526245117188,102.15696716308594,89.4144058227539,168.18736724853517,97.56771408081056,85.53601348876953,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,382061.4567272785,186061.45672727848,0.009313127645385721,Buy & Hold,Single
2016-04-13,177.19725036621094,103.46296691894533,90.46261596679688,168.44879577636718,97.69474685668943,85.67676544189453,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,385920.6972646064,189920.69726460642,0.010101098839925049,Buy & Hold,Single
2016-04-14,177.2057647705078,103.47230529785156,90.42852783203124,168.7695526123047,97.86400634765624,85.84906875610352,1,0,0,0.0,0.0,2177.915833722193,0.0,0.0,196000,385939.2409205393,189939.2409205393,4.805043125255537e-05,Buy & Hold,Single
2016-04-15,177.0098419189453,103.21114349365234,90.38592529296876,169.06706756591797,98.03715744018557,86.0106803894043,1,0,0,500.0,0.0,2180.7405354143675,0.0,0.0,196500,386012.53743993334,189512.53743993334,0.00018991725023664863,Buy & Hold,Single
2016-04-18,178.2536163330078,103.76151275634766,90.99099731445312,169.38437225341798,98.22150146484375,86.18049240112305,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,388724.8867215907,192224.8867215907,0.007026583384171614,Buy & Hold,Single
2016-04-19,178.8158416748047,103.12715911865234,91.24665832519533,169.77479187011718,98.4588232421875,86.38934661865234,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,389950.9543144843,193450.95431448432,0.0031540753750909367,Buy & Hold,Single
2016-04-20,178.98623657226562,103.21114349365234,91.34038543701172,170.2115060424805,98.72572830200195,86.62518417358399,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,390322.5413744052,193822.5413744052,0.0009529071689902135,Buy & Hold,Single
2016-04-21,178.02362060546875,103.22042846679688,90.88874053955078,170.6287976074219,98.99839950561524,86.85402374267578,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,388223.32571557414,191723.32571557414,-0.005378156361247499,Buy & Hold,Single
2016-04-22,178.02362060546875,101.66256713867188,91.01657104492188,171.04880157470703,99.23303085327149,87.08440277099609,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,388223.32571557414,191723.32571557414,0.0,Buy & Hold,Single
2016-04-25,177.71685791015625,101.66256713867188,90.79501342773438,171.50352142333983,99.47026626586914,87.33002960205079,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,387554.35587115324,191054.35587115324,-0.0017231572656997152,Buy & Hold,Single
2016-04-26,177.98101806640625,101.16815185546876,91.04216003417967,171.89962005615234,99.6702687072754,87.55006271362305,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,388130.420631729,191630.420631729,0.0014864102334262164,Buy & Hold,Single
2016-04-27,178.34735107421875,100.3565902709961,91.2636947631836,172.24965057373046,99.81292907714844,87.7453466796875,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,388929.297871326,192429.29787132598,0.0020582700997688885,Buy & Hold,Single
2016-04-28,176.72866821289062,99.14385986328124,90.44559478759766,172.5147592163086,99.88910842895508,87.89729476928711,1,0,0,0.0,0.0,2180.7405354143675,0.0,0.0,196500,385399.3705416472,188899.3705416472,-0.009076012912883291,Buy & Hold,Single
2016-04-29,175.7745361328125,98.6214828491211,89.917236328125,172.77417663574218,99.97660507202148,88.04529174804688,1,0,0,500.0,0.0,2183.5850885049367,0.0,0.0,197000,383818.65603848157,186818.65603848157,-0.004101497366080453,Buy & Hold,Single
2016-05-02,177.17169189453125,99.55430603027344,90.61602020263672,173.0630633544922,100.07717742919922,88.2069253540039,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,386869.4645260894,189869.46452608937,0.00794856748000794,Buy & Hold,Single
2016-05-03,175.62969970703125,98.63079833984376,89.70415496826172,173.27398651123048,100.12858673095702,88.32623107910156,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,383502.3933788733,186502.3933788733,-0.008703377898642617,Buy & Hold,Single
2016-05-04,174.6499786376953,97.99647521972656,89.17578125,173.50701416015625,100.1989323425293,88.4551579284668,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,381363.0890609772,184363.08906097722,-0.005578333681434455,Buy & Hold,Single
2016-05-05,174.61598205566406,97.96844482421876,89.1417007446289,173.7244454956055,100.25067398071288,88.57492050170899,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,381288.8546313937,184288.85463139368,-0.00019465551783293122,Buy & Hold,Single
2016-05-06,175.2548065185547,98.4908676147461,89.46552276611328,173.91498870849608,100.29407608032228,88.68147994995117,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,382683.7822027338,185683.7822027338,0.003658453569771014,Buy & Hold,Single
2016-05-09,175.39968872070312,98.77072143554688,89.55928039550781,174.11605712890625,100.34549285888671,88.79127151489257,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,383000.1448189349,186000.1448189349,0.0008266945998602893,Buy & Hold,Single
2016-05-10,177.58056640625,100.12335205078124,90.62454223632812,174.38667694091797,100.44126205444336,88.93577117919922,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,387762.27681294817,190762.27681294817,0.012433760296003404,Buy & Hold,Single
2016-05-11,175.91934204101562,99.2184829711914,89.79790496826172,174.54694732666016,100.45773345947264,89.0240397644043,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,384134.85206036136,187134.85206036136,-0.009354764425257955,Buy & Hold,Single
2016-05-12,175.970458984375,98.78003692626952,89.76383209228516,174.69315368652343,100.46469207763673,89.10212707519531,1,0,0,0.0,0.0,2183.5850885049367,0.0,0.0,197000,384246.4702556508,187246.4702556508,0.00029057034187540687,Buy & Hold,Single
2016-05-13,174.43704223632812,98.41619873046876,88.98828887939453,174.79546997070312,100.46809463500976,89.15622039794921,1,0,0,500.0,0.0,2186.451452171678,0.0,0.0,197500,381398.1243101519,183898.1243101519,-0.007412809657311392,Buy & Hold,Single
2016-05-16,176.15792846679688,99.64761352539062,89.87459564208984,174.92118591308594,100.49538131713868,89.22210220336915,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,385160.7585077826,187660.7585077826,0.009865371531221578,Buy & Hold,Single
2016-05-17,174.513671875,98.39757537841795,89.06499481201172,175.01130462646483,100.50975906372072,89.26822937011718,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,381565.6712949054,184065.67129490542,-0.009333991413885245,Buy & Hold,Single
2016-05-18,174.56480407714844,98.75208282470705,89.05648803710938,175.13956756591796,100.54740966796876,89.33573181152343,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,381677.4693725456,184177.4693725456,0.000292998259672439,Buy & Hold,Single
2016-05-19,173.95994567871094,98.23900604248048,88.7070541381836,175.23912353515624,100.56233535766602,89.3879330444336,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,380354.9758489237,182854.97584892373,-0.0034649504614353566,Buy & Hold,Single
2016-05-20,175.05889892578125,99.32110595703124,89.38882446289062,175.3579458618164,100.60187911987305,89.45427841186523,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,382757.7837718494,185257.7837718494,0.006317277478920413,Buy & Hold,Single
2016-05-23,174.8203582763672,99.19050598144533,89.27806091308594,175.41741577148437,100.60477020263671,89.48922912597656,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,382236.22622253606,184736.22622253606,-0.001362630810988863,Buy & Hold,Single
2016-05-24,177.08645629882812,101.17747497558594,90.47115325927734,175.5266146850586,100.64405303955078,89.55007751464844,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,387190.93953450915,189690.93953450915,0.01296243781218287,Buy & Hold,Single
2016-05-25,178.2876739501953,101.9051284790039,91.12734985351562,175.6654315185547,100.69863220214845,89.63001495361328,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,389817.34361271514,192317.34361271514,0.006783227111056611,Buy & Hold,Single
2016-05-26,178.3387908935547,102.20362854003906,91.1103057861328,175.7854379272461,100.74150924682615,89.69870346069337,1,0,0,0.0,0.0,2186.451452171678,0.0,0.0,197500,389929.10832775384,192429.10832775384,0.00028671047317407883,Buy & Hold,Single
2016-05-27,179.10552978515625,102.73533630371094,91.5193862915039,175.89891265869142,100.79613677978516,89.76210891723633,1,0,0,500.0,0.0,2189.2431024384214,0.0,0.0,198000,392105.54569073254,194105.54569073254,0.005581623214313325,Buy & Hold,Single
2016-05-31,178.76470947265625,102.9312744140625,91.4767608642578,175.9919403076172,100.85154830932618,89.81682113647462,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,391359.407172421,193359.407172421,-0.0019029022326045864,Buy & Hold,Single
2016-06-01,179.131103515625,102.94056701660156,91.72393035888672,176.08735565185546,100.89931015014648,89.8747720336914,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,392161.53280376486,194161.53280376486,0.002049588221576748,Buy & Hold,Single
2016-06-02,179.67628479003906,103.15512084960938,92.03070068359376,176.19554840087892,100.94520629882813,89.93936935424804,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,393355.0671483545,195355.0671483545,0.003043476335010231,Buy & Hold,Single
2016-06-03,179.1395721435547,102.67002868652344,91.7750244140625,176.31600860595702,100.99800506591797,90.0133413696289,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,392180.0726890471,194180.07268904708,-0.0029871089949993213,Buy & Hold,Single
2016-06-06,180.05116271972656,103.043212890625,92.25226593017578,176.45623504638672,101.0577081298828,90.0973696899414,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,394175.76607017923,196175.76607017923,0.005088716944357641,Buy & Hold,Single
2016-06-07,180.3322906494141,102.78202056884766,92.43125915527344,176.60003814697265,101.11498626708983,90.18378494262696,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,394791.2234511504,196791.2234511504,0.0015613780296721558,Buy & Hold,Single
2016-06-08,180.9200439453125,102.9592514038086,92.75507354736328,176.72356414794922,101.14371856689452,90.2570753479004,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,396077.9583001315,198077.9583001315,0.0032592792659695835,Buy & Hold,Single
2016-06-09,180.6729888916016,102.79132843017578,92.56759643554688,176.82681549072265,101.15920364379885,90.31979858398438,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,395537.0947278723,197537.0947278723,-0.001365548273830841,Buy & Hold,Single
2016-06-10,178.96072387695312,101.62525939941406,91.61311340332033,176.90433990478516,101.15435287475586,90.36547729492187,1,0,0,0.0,0.0,2189.2431024384214,0.0,0.0,198000,391788.5303550065,193788.53035500651,-0.00947714998878868,Buy & Hold,Single
2016-06-13,177.58056640625,100.7763671875,90.85466003417967,176.9304086303711,101.11088180541992,90.38473724365234,1,0,0,500.0,0.0,2192.0587258487903,0.0,0.0,198500,389267.0301319909,190767.0301319909,-0.0064358704445248716,Buy & Hold,Single
2016-06-14,177.23126220703125,100.7763671875,90.69116973876952,176.96090637207033,101.07524688720704,90.40822692871092,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,388501.3348141178,190001.3348141178,-0.0019670181613209436,Buy & Hold,Single
2016-06-15,176.9842529296875,100.48719024658205,90.59698486328124,177.02156188964844,101.053604888916,90.44721832275393,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,387959.8759723508,189459.87597235083,-0.001393711663889241,Buy & Hold,Single
2016-06-16,177.5124053955078,100.78569793701172,90.86234283447266,177.05478576660155,101.00453689575195,90.47208618164062,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,389117.6171936308,190617.61719363078,0.002984177728117654,Buy & Hold,Single
2016-06-17,176.85133361816406,99.60438537597656,90.56275177001952,177.11687286376954,100.96150741577148,90.5124382019043,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,387668.5090356921,189168.50903569208,-0.0037240877665469796,Buy & Hold,Single
2016-06-20,177.99029541015625,100.23103332519533,91.17906188964844,177.19236755371094,100.93250350952148,90.56000274658204,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,390165.1801702369,191665.1801702369,0.006440221674840707,Buy & Hold,Single
2016-06-21,178.49546813964844,100.549072265625,91.3759307861328,177.28614532470704,100.91732330322266,90.61644790649414,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,391272.5484599811,192772.5484599811,0.0028382037814369543,Buy & Hold,Single
2016-06-22,178.2043914794922,100.3058624267578,91.17053985595705,177.34172790527344,100.88030120849608,90.6515705871582,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,390634.4913271947,192134.49132719467,-0.0016307229712326787,Buy & Hold,Single
2016-06-23,180.5250244140625,101.73692321777344,92.4288101196289,177.4082833862305,100.84578033447264,90.69089447021484,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,395721.4550009116,197221.4550009116,0.013022310591248143,Buy & Hold,Single
2016-06-24,174.04257202148438,97.5466079711914,89.06476593017578,177.34501953125,100.72726638793944,90.66361923217774,1,0,0,0.0,0.0,2192.0587258487903,0.0,0.0,198500,381511.5386688614,183011.53866886138,-0.03590888528401248,Buy & Hold,Single
2016-06-27,170.9254608154297,95.61045837402344,87.29292297363281,177.22333190917968,100.57525268554689,90.601759185791,1,0,0,500.0,0.0,2194.9839775790747,0.0,0.0,199000,375178.64785018814,176178.64785018814,-0.016599473873763926,Buy & Hold,Single
2016-06-28,174.00830078125,97.70559692382812,88.89358520507812,177.13842559814452,100.45413436889648,90.55981094360352,1,0,0,0.0,0.0,2194.9839775790747,0.0,0.0,199000,381945.43218060414,182945.43218060414,0.018036165888411837,Buy & Hold,Single
2016-06-29,176.9712371826172,99.43600463867188,90.48573303222656,177.10153350830078,100.38031127929688,90.54459243774414,1,0,0,0.0,0.0,2194.9839775790747,0.0,0.0,199000,388449.0301081909,189449.0301081909,0.017027557812267613,Buy & Hold,Single
2016-06-30,179.38613891601562,100.58645629882812,91.72686767578124,177.10953155517578,100.32781753540038,90.55232208251954,1,0,0,0.0,0.0,2194.9839775790747,0.0,0.0,199000,393749.70072042843,194749.70072042843,0.013645730073675866,Buy & Hold,Single
